21,42,85
26,43,88
24,42,89
29,39,96
29,39,94
30,39,91
27,37,91
31,39,92
32,36,91
31,39,87
28,41,83
31,41,88
30,41,91
36,41,95
43,41,96
42,40,98
46,38,106
47,38,108
52,36,113
55,39,107
58,39,100
56,35,94
62,36,94
68,35,89
74,38,83
78,40,76
79,39,74
77,40,70
75,40,70
72,39,70
73,39,71
73,36,68
71,34,66
69,31,71
67,31,68
71,30,69
76,28,61
82,27,62
77,26,65
81,28,63
83,28,59
87,25,56
88,23,57
93,21,58
93,21,53
102,19,51
99,19,53
111,20,59
112,18,55
111,19,57
103,20,59
105,19,60
107,18,65
108,16,66
101,16,64
98,17,66
98,17,65
98,17,63
98,19,61
96,20,62
94,22,55
94,20,51
102,17,50
100,14,49
104,14,48
101,14,46
111,11,43
117,10,45
119,10,43
123,10,43
127,9,44
144,7,45
145,7,45
138,5,45
134,5,47
140,5,48
148,5,53
151,2,56
144,1,60
149,1,65
148,1,60
155,1,51
157,1,55
156,1,57
159,1,56
166,1,53
162,1,49
162,1,46
172,1,44
186,1,39
190,1,39
189,1,36
187,1,35
191,1,35
189,1,36
197,1,38
205,1,35
203,1,32
206,1,33
214,1,30
213,0,29
220,0,26
223,0,27
205,0,28
200,0,24
204,0,24
195,0,27
201,0,24
201,0,25
209,0,24
208,0,23
214,0,20
215,0,21
208,0,18
213,0,16
206,0,15
213,0,12
218,0,13
213,0,12
218,0,9
218,0,8
216,0,8
224,0,7
216,0,8
220,0,6
216,0,5
213,0,6
215,0,5
210,0,6
220,0,6
218,0,6
218,0,7
221,0,8
223,0,6
220,0,6
225,0,3
215,0,3
223,0,3
226,0,3
224,0,3
227,0,2
227,0,3
220,0,2
222,0,0
10,200,200
5,101,106
8,107,120
8,121,138
8,129,158
10,200,200
5,101,104
5,108,118
5,125,136
5,137,158
8,159,179
9,175,208
12,186,222
10,168,195
11,171,211
11,174,207
1,15,14
0,6,8
5,100,100
5,100,100
5,118,117
5,100,100
5,100,100
5,120,120
5,103,107
5,111,112
5,114,120
5,104,117
5,64,105
5,64,119
5,68,135
5,74,138
5,82,147
7,87,157
7,91,168
6,68,135
6,70,127
6,75,121
6,73,124
6,72,124
5,70,120
10,600,200
5,221,111
5,228,120
5,240,129
5,255,142
5,272,158
5,285,166
7,298,171
6,219,120
6,219,120
6,212,113
6,202,105
6,194,98
6,193,94
5,190,94
3,124,67
3,116,59
3,111,59
3,104,53
3,98,48
3,94,44
3,88,40
1,45,30
1,42,26
1,41,23
1,39,21
1,34,18
1,29,16
0,26,15
5,303,100
5,222,104
5,228,110
5,237,117
5,403,151
5,212,108
5,226,117
5,242,125
5,257,136
5,268,146
5,286,151
6,293,156
5,227,112
5,213,110
5,205,107
5,189,103
7,188,98
7,183,96
7,180,95
6,115,64
6,114,59
6,106,54
6,101,51
5,96,46
5,86,44
4,82,45
2,47,27
2,44,22
2,40,21
2,39,17
1,35,17
1,32,17
1,30,13
5,301,100
5,219,106
7,225,110
7,237,116
7,243,126
8,253,133
8,266,136
8,272,142
6,209,100
5,205,94
5,197,91
6,159,88
6,151,86
6,145,83
6,141,80
6,100,54
4,95,52
4,88,47
3,84,42
0,18,12
5,312,108
5,212,105
5,218,108
5,227,116
5,241,120
5,253,129
5,265,132
5,273,134
4,192,90
4,187,87
4,180,79
4,141,73
4,138,69
4,130,65
4,121,64
2,81,43
2,75,41
2,69,37
2,65,36
2,60,37
2,58,38
2,44,36
1,27,23
1,27,22
5,309,107
5,210,103
5,216,108
1,60,23
1,29,16
1,32,18
1,32,21
1,36,22
1,26,14
1,26,16
1,27,19
1,22,18
1,19,16
1,19,18
1,19,18
1,12,14
1,13,15
1,8,12
1,7,12
1,7,11
1,7,6
1,6,5
1,4,3
1,3,3
1,2,3
1,2,3
1,2,4
2,2,4
2,2,5
1,2,4
1,2,4
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,3
1,1,2
1,1,1
1,1,1
1,1,1
0,1,1
10,200,200
4,72,73
4,78,83
4,83,95
4,90,105
4,97,110
4,103,120
4,117,131
2,99,111
2,100,111
2,103,104
1,92,98
1,93,94
1,98,89
1,92,81
1,82,70
1,76,61
1,72,61
1,63,55
1,60,51
1,53,52
1,44,42
1,42,40
1,38,40
1,37,39
1,32,38
1,26,36
1,24,34
1,24,33
1,21,33
1,22,31
0,20,27
10,200,200
2,72,74
2,75,78
2,82,91
2,88,99
2,97,105
2,102,116
5,100,100
0,4,10
5,151,141
3,67,75
3,71,83
3,81,93
3,91,102
3,98,111
3,109,120
3,120,125
3,99,107
3,103,104
3,110,102
2,96,91
2,100,88
5,121,118
3,73,72
3,78,78
6,87,83
6,94,91
6,103,97
6,115,101
6,122,105
7,108,87
7,113,82
6,118,82
9,115,74
10,119,75
10,115,74
10,116,74
6,101,66
6,89,68
5,88,68
3,86,66
3,78,61
3,75,60
3,67,48
3,63,45
3,60,44
2,57,44
1,49,45
1,48,43
1,47,42
1,42,39
1,39,37
1,32,35
1,32,33
1,27,31
1,27,30
1,26,29
1,25,29
1,25,27
1,24,24
1,23,26
1,23,26
0,21,27
5,132,122
3,65,67
3,69,69
3,74,74
3,82,87
3,94,96
3,98,102
7,105,108
5,85,92
5,87,94
6,89,100
6,77,84
6,74,81
8,75,79
7,74,75
6,70,66
7,67,66
7,68,66
10,64,62
10,59,60
9,57,59
11,54,55
10,50,50
8,51,49
8,50,42
8,47,39
9,46,39
8,42,35
7,39,34
9,40,29
9,36,29
10,100,100
5,100,100
5,100,100
5,100,100
5,100,100
10,100,100
5,99,100
5,99,100
5,99,100
15,100,100
5,101,104
5,107,113
5,113,123
7,123,140
7,134,147
7,140,157
7,145,163
7,112,128
7,107,126
7,105,121
6,103,114
6,106,116
6,103,108
9,102,109
9,77,80
9,75,77
9,75,74
9,70,64
9,64,62
9,62,60
8,61,57
8,40,39
8,41,37
8,40,36
8,40,34
8,34,30
8,33,29
8,33,26
8,26,18
8,26,18
8,25,18
8,25,16
8,23,11
8,20,9
8,18,9
8,13,6
8,12,6
8,12,6
8,10,5
8,10,5
8,9,4
8,9,4
8,9,3
8,9,3
8,7,2
8,6,2
8,5,2
8,3,2
8,3,1
8,2,1
8,2,1
8,2,1
8,1,1
8,1,1
8,1,1
8,1,1
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,2,0
8,1,0
8,1,0
8,1,0
8,1,0
8,1,0
8,1,0
8,1,0
6,0,0
10,200,200
5,102,105
1,58,67
0,24,33
14,100,100
5,101,101
5,109,109
5,114,125
5,126,138
5,139,155
6,151,167
6,159,175
19,100,100
5,101,109
5,106,115
5,116,127
5,168,171
3,101,110
3,103,118
3,110,128
3,118,137
6,100,100
4,101,105
4,107,114
4,118,131
4,128,143
4,137,150
4,146,156
7,152,160
6,124,125
6,121,121
6,116,111
4,114,105
4,107,103
4,106,106
4,103,105
4,83,79
4,83,77
3,80,66
3,74,63
3,73,63
3,71,57
3,72,58
2,50,40
2,45,37
2,43,35
2,40,32
2,37,28
2,35,26
2,35,22
2,22,14
2,19,13
2,15,11
2,13,10
2,13,9
2,11,8
1,9,6
1,7,6
1,7,6
1,5,5
1,5,4
1,5,3
1,5,3
0,4,2
5,104,106
4,101,107
4,106,117
4,112,129
4,123,136
10,200,200
3,100,106
3,106,122
4,119,141
4,138,164
4,161,192
4,175,207
4,201,231
4,174,213
5,191,217
4,197,218
3,202,223
3,203,226
5,204,232
5,196,234
5,191,220
5,190,222
5,181,222
5,172,208
5,165,205
4,160,201
4,166,197
3,155,184
2,146,180
2,141,178
2,135,178
2,139,172
2,141,168
2,136,169
2,123,165
7,128,153
7,136,154
7,142,158
8,137,154
11,139,158
12,134,157
12,140,158
11,135,161
11,135,162
13,136,158
14,138,153
12,133,157
12,134,158
12,130,152
12,134,151
12,130,156
12,120,153
12,119,150
12,122,147
10,126,138
10,126,134
10,131,136
10,130,136
10,132,139
9,127,141
9,127,140
11,131,141
11,135,142
11,133,141
11,140,137
11,138,132
11,146,121
9,143,112
9,147,110
9,146,113
9,142,106
9,133,100
9,134,108
9,130,113
9,125,115
8,129,113
8,132,107
8,134,109
9,136,102
9,128,98
8,126,96
9,126,95
9,123,100
9,123,94
10,118,92
12,109,93
12,112,98
12,113,96
12,119,97
11,120,100
12,118,106
12,123,107
10,124,109
10,124,104
10,125,106
12,119,104
12,117,100
21,112,100
18,110,104
19,105,104
22,101,105
22,98,111
21,101,118
23,102,120
21,100,121
21,93,121
19,93,127
20,97,116
20,88,117
22,87,118
21,89,115
19,88,118
18,87,111
18,91,104
18,89,110
20,87,112
17,89,108
20,88,105
23,88,95
23,84,93
25,82,89
22,86,90
22,89,91
24,97,93
22,99,96
21,99,97
22,104,101
22,102,101
22,101,109
22,99,106
24,98,103
27,95,104
25,98,103
26,91,108
25,93,112
27,92,109
29,91,107
29,92,105
32,87,103
31,82,101
30,82,104
33,77,99
34,70,99
33,67,106
32,67,106
31,67,101
30,72,102
34,71,98
32,74,100
32,78,95
31,80,95
30,76,101
30,77,104
29,75,108
29,73,104
30,75,106
31,75,111
31,77,109
36,79,101
34,79,103
34,81,98
40,80,98
39,81,96
40,80,90
40,79,90
39,74,89
39,70,92
47,69,94
45,68,96
43,65,97
49,64,98
51,63,101
53,60,98
56,61,98
58,57,91
61,59,90
62,58,86
66,55,85
66,55,80
70,55,85
69,52,84
69,49,85
74,45,85
75,40,83
74,38,79
71,34,76
70,30,79
70,31,77
68,32,81
66,31,85
70,26,87
71,26,87
74,29,89
76,29,87
79,28,87
81,28,87
91,27,83
90,28,83
94,28,81
96,24,80
97,23,74
97,19,71
98,19,69
99,16,69
99,16,70
108,17,70
107,19,66
116,20,64
122,24,65
125,22,58
117,21,61
118,21,61
119,21,62
116,21,61
110,20,60
108,20,57
5,104,104
268,100,100
4,100,113
4,107,117
4,114,132
4,125,155
5,143,171
5,160,194
5,171,213
4,135,171
4,141,188
4,154,197
4,165,193
4,170,192
7,171,197
10,171,203
11,155,193
11,156,192
11,153,180
11,143,183
10,134,190
11,125,180
11,128,174
8,117,164
10,114,159
10,111,157
10,107,148
10,103,148
10,110,141
9,107,148
9,100,150
9,103,152
9,98,155
9,105,166
9,110,170
9,107,171
8,105,172
11,99,167
10,106,172
10,107,171
10,112,166
10,105,159
12,103,165
12,103,163
11,109,156
11,104,158
15,112,146
15,109,142
15,102,137
12,112,125
12,117,125
11,113,123
12,116,117
10,116,117
10,117,120
10,126,112
10,125,118
10,121,119
10,116,122
9,119,125
9,118,133
9,120,132
9,111,133
10,200,200
5,100,107
5,112,123
5,125,146
8,144,163
14,162,181
16,180,197
16,198,212
16,156,182
16,159,182
18,160,183
19,163,184
15,159,198
14,150,214
14,149,220
13,138,203
13,133,204
16,133,216
16,122,221
14,129,215
13,138,211
13,135,202
10,124,195
13,127,189
11,127,186
10,131,170
12,124,165
12,123,155
12,130,164
11,122,153
9,115,163
8,111,158
8,122,155
6,121,163
7,109,161
7,107,167
8,111,163
8,113,164
185,100,100
5,100,107
5,103,121
5,115,138
6,134,153
9,151,175
9,171,200
10,187,224
7,148,193
128,100,100
5,100,108
5,105,121
7,116,132
7,131,158
7,153,181
7,171,209
5,208,262
4,101,113
4,105,132
6,117,159
7,133,172
7,143,200
7,156,226
7,169,251
7,124,218
8,139,219
8,140,217
6,138,226
6,143,224
5,150,218
5,147,215
4,135,207
4,132,216
4,123,210
3,116,206
3,111,204
3,110,216
3,109,210
3,91,201
3,95,192
4,95,193
4,93,188
4,91,197
4,92,184
3,92,189
5,94,182
5,90,178
5,93,170
5,98,175
5,102,169
6,97,174
6,95,165
7,89,172
6,95,171
6,91,175
9,89,176
9,86,173
11,92,170
13,90,171
12,85,168
11,85,164
11,89,160
8,87,150
8,85,142
8,80,151
6,91,148
6,89,149
6,87,159
5,85,163
5,92,158
4,89,169
3,87,173
3,78,173
3,85,171
3,80,169
3,81,169
3,76,170
2,77,170
2,76,167
2,75,165
2,71,168
2,70,167
2,69,167
2,64,169
2,66,157
1,61,153
0,59,153
5,209,255
5,100,107
5,104,115
10,200,200
5,102,107
5,207,220
5,101,108
5,106,120
5,114,135
8,129,155
11,140,170
11,155,192
15,164,216
13,128,184
13,135,197
13,149,202
13,144,209
5,195,243
2,101,105
2,108,114
5,227,266
5,103,107
5,108,120
5,124,145
7,135,167
7,147,192
7,159,211
10,171,238
9,130,210
9,133,225
11,128,222
9,127,221
9,131,227
9,128,235
8,129,245
7,105,239
9,113,237
8,109,234
8,115,219
8,109,208
10,113,216
11,114,208
9,108,192
8,107,183
11,109,185
11,105,190
11,107,186
10,114,177
10,110,172
10,103,168
11,110,172
6,102,162
8,99,163
8,97,160
6,89,152
8,91,150
9,89,143
8,78,150
13,83,140
11,86,145
13,88,145
16,85,144
14,84,144
14,78,145
14,77,150
10,77,153
5,196,266
4,101,111
4,105,124
4,119,140
4,136,163
4,155,185
6,174,211
6,187,234
6,146,199
6,156,206
6,165,211
5,162,208
5,159,213
7,161,214
5,174,198
4,101,114
4,104,129
6,114,147
8,130,164
10,151,202
10,170,231
10,181,244
10,128,200
10,141,209
8,143,218
9,143,217
9,139,211
10,138,210
9,139,222
8,130,211
7,127,211
7,127,226
6,125,227
6,128,227
5,120,217
4,115,219
4,113,216
4,110,217
4,117,206
3,120,199
2,116,201
1,119,206
1,121,207
1,110,191
1,109,177
1,105,177
0,100,173
5,207,232
4,101,106
4,108,120
4,121,137
4,139,162
4,156,192
4,178,209
4,194,221
2,162,194
2,167,198
2,178,200
1,165,202
1,169,188
1,170,189
1,168,198
1,167,185
1,167,191
1,158,201
1,158,192
1,161,195
1,162,193
1,151,198
1,127,198
1,125,192
1,125,188
1,131,195
1,127,194
1,122,193
1,126,189
1,127,179
1,124,173
0,118,164
5,210,261
4,102,109
5,108,123
5,123,134
5,133,152
9,154,168
9,171,192
9,189,219
6,134,187
9,148,192
10,146,206
9,153,215
9,150,223
9,149,224
9,155,212
12,143,184
10,134,174
9,141,163
12,141,158
11,133,157
12,135,151
12,123,160
10,124,152
11,133,157
11,136,163
10,135,158
10,137,163
9,142,167
9,142,154
9,145,150
7,134,152
7,136,151
6,141,152
5,132,143
5,129,139
5,123,150
5,113,153
4,113,151
4,109,152
3,100,150
3,97,147
4,90,140
4,89,146
3,89,139
3,88,135
2,86,127
2,86,127
2,88,127
0,87,128
5,129,160
5,103,107
6,111,118
6,122,129
6,132,153
8,139,165
8,156,188
11,173,211
9,137,188
12,140,198
11,136,213
11,142,210
10,145,219
10,146,219
12,147,221
12,130,211
11,126,211
14,128,196
19,126,202
23,124,204
23,117,203
23,120,193
24,116,185
23,114,172
20,114,175
21,110,166
21,113,156
22,111,149
22,108,152
20,96,157
18,88,156
17,93,157
14,91,156
16,90,160
14,93,159
12,86,155
12,97,155
12,104,156
11,95,162
11,92,163
11,95,158
11,91,154
11,90,157
11,87,152
11,83,150
14,79,149
16,84,140
18,77,141
17,72,141
16,73,138
216,100,100
5,100,102
5,109,113
5,118,130
288,100,100
5,100,110
5,109,128
5,123,143
5,143,166
6,158,201
7,168,230
7,185,244
6,145,206
6,146,213
6,139,228
7,132,232
7,124,219
6,122,217
6,122,234
5,110,219
5,105,221
5,106,214
5,100,211
5,102,215
5,105,212
5,102,207
4,88,213
4,85,202
4,87,192
4,88,188
4,81,179
4,82,174
4,83,167
4,87,153
4,87,151
4,81,149
5,78,142
5,82,144
5,77,141
7,76,145
9,72,150
9,70,150
12,74,143
11,68,147
11,69,145
11,69,149
12,69,151
10,69,146
13,68,144
11,68,150
12,62,141
12,63,142
12,61,137
14,57,134
13,51,122
12,49,118
11,48,114
12,49,109
11,45,109
13,43,107
13,45,103
13,43,105
17,42,105
17,49,104
15,51,104
16,54,100
16,55,100
16,54,102
16,55,101
15,61,100
16,57,97
16,52,92
18,56,98
18,54,99
17,57,101
18,55,100
19,51,95
21,52,84
19,49,77
18,48,70
18,46,70
20,39,65
18,36,67
17,38,68
15,37,64
22,38,61
25,37,60
24,38,59
24,37,59
24,34,55
23,32,51
22,30,45
21,31,45
19,30,39
19,29,36
19,27,32
18,25,25
20,23,23
21,24,24
20,17,24
19,16,26
19,15,24
21,14,25
22,15,25
27,14,25
32,13,24
33,13,22
34,12,20
35,12,20
36,11,16
45,13,15
42,13,14
52,14,13
55,15,13
61,16,15
65,16,17
69,17,18
74,17,21
78,16,23
77,13,23
78,13,23
80,12,21
88,12,19
94,14,17
97,11,16
104,11,13
109,12,12
118,10,13
125,10,15
130,9,12
144,4,12
152,5,9
165,5,6
189,3,5
203,4,5
206,4,4
224,5,3
230,5,3
234,5,3
245,4,3
240,4,5
248,4,8
256,4,7
257,3,7
268,3,7
282,2,7
295,2,6
293,1,3
296,1,1
300,1,1
295,1,1
289,2,1
291,2,0
279,1,0
295,0,0
301,100,100
5,103,105
5,112,116
5,125,136
5,143,155
8,162,179
8,176,204
10,195,219
9,147,181
9,155,188
9,159,189
9,159,199
9,152,198
9,153,190
8,145,191
7,130,182
7,132,180
6,136,179
6,130,165
8,142,163
8,137,168
7,137,160
5,134,146
5,131,144
5,121,137
5,124,131
4,112,137
4,109,132
4,111,139
4,107,139
4,104,135
4,105,140
4,105,148
4,107,139
4,107,134
4,104,134
7,103,132
7,101,131
7,91,124
6,83,121
6,81,118
6,82,122
6,83,119
5,76,110
5,85,108
5,92,102
6,94,101
5,91,94
7,89,92
10,93,87
11,89,84
14,86,83
14,87,83
18,93,81
18,88,73
17,87,67
18,82,67
18,84,65
19,76,55
19,73,58
18,66,58
24,66,55
28,61,57
26,56,58
25,55,56
28,59,55
28,59,50
29,59,54
28,59,56
31,64,58
30,62,58
36,52,58
38,56,60
39,51,64
37,49,60
37,46,62
37,43,57
42,42,59
43,44,58
42,39,59
45,40,58
46,36,61
47,37,57
50,39,61
55,40,64
59,42,64
58,39,66
61,38,67
66,40,60
73,40,60
74,38,59
81,33,51
83,32,49
89,32,49
92,30,41
94,32,44
95,30,42
98,28,45
94,29,47
96,27,56
95,26,56
96,22,58
94,18,58
92,18,66
94,16,68
102,16,70
108,14,58
106,14,51
111,10,51
120,10,50
129,9,41
128,9,36
125,8,31
132,8,27
141,9,27
150,9,23
154,7,18
151,8,13
155,9,12
158,8,12
162,8,10
170,8,8
165,5,8
291,100,100
5,102,105
5,110,117
5,122,134
8,141,160
8,150,186
11,168,199
12,193,222
10,142,195
14,150,197
17,152,198
13,147,193
13,156,193
13,153,198
16,146,194
16,141,187
15,147,184
14,139,199
15,134,202
14,125,192
18,121,189
18,115,194
17,97,181
16,101,180
18,105,155
18,96,157
18,97,146
18,93,141
17,91,133
17,88,131
17,81,128
17,76,126
16,75,118
17,70,120
15,74,121
15,77,121
15,79,111
14,77,105
14,72,94
12,69,91
11,75,97
9,79,97
9,72,96
9,69,94
8,62,92
8,61,87
8,63,86
8,56,78
8,53,65
11,50,54
16,45,56
15,43,52
15,40,49
18,34,46
22,29,45
22,29,44
21,27,44
23,25,43
23,20,41
23,19,39
26,22,35
26,19,38
30,16,43
32,15,42
33,12,43
41,13,43
43,15,43
46,11,43
51,12,43
51,11,37
55,11,29
61,11,29
70,11,31
67,9,31
70,8,30
73,6,29
75,5,33
75,4,35
75,2,35
71,2,34
79,2,30
84,2,26
90,2,25
98,2,25
104,1,27
10,200,200
4,104,110
4,112,121
4,125,141
4,141,162
5,160,186
5,181,202
8,195,221
8,151,180
8,157,193
9,156,189
9,150,184
9,153,181
9,150,175
9,150,190
8,132,178
12,133,170
14,132,171
14,133,170
16,132,161
16,126,165
15,117,165
19,117,167
14,119,159
12,118,146
12,119,139
11,118,140
14,119,135
17,118,130
17,110,124
17,97,119
17,98,115
16,95,116
18,96,117
17,100,115
18,98,116
17,106,109
17,105,107
18,99,112
18,90,111
18,81,100
17,76,101
20,73,103
19,66,101
19,61,88
19,58,78
20,56,78
19,60,76
22,57,73
25,58,68
24,58,60
28,59,64
33,56,60
36,59,57
38,58,61
42,56,60
43,51,59
43,52,64
45,48,61
43,49,59
42,48,59
46,42,54
44,43,48
45,43,51
43,42,53
41,47,52
40,44,57
40,46,53
40,46,48
42,42,46
42,38,40
43,35,39
41,33,42
50,31,42
52,26,38
249,100,100
5,102,103
6,107,110
5,110,120
1,23,24
1,23,30
244,100,100
5,102,108
8,105,121
8,119,142
10,131,167
12,143,190
14,165,212
14,180,235
14,137,188
12,139,188
12,132,186
13,130,181
13,128,175
12,123,170
13,126,168
12,101,158
12,99,154
12,96,152
12,92,142
10,88,137
10,88,132
15,87,129
14,84,125
14,81,123
14,76,121
12,73,119
11,72,115
11,67,113
10,64,109
10,63,105
10,63,100
10,62,97
9,61,94
9,60,92
8,58,89
8,54,85
8,53,84
8,52,81
8,51,78
8,47,75
8,47,72
7,42,72
7,40,72
7,37,71
7,35,69
7,32,66
8,30,66
8,29,67
8,28,66
9,28,64
13,27,67
18,26,65
18,26,63
27,28,63
30,26,65
33,26,70
35,27,75
35,26,77
37,26,78
37,27,78
37,29,83
37,28,87
37,25,90
37,29,96
38,29,96
35,31,106
35,29,103
33,29,106
34,30,110
36,29,105
35,28,101
34,28,102
37,27,101
39,29,101
41,26,96
40,25,93
40,26,93
46,23,92
51,21,91
50,20,90
48,19,85
47,15,81
50,16,80
51,18,79
56,17,72
59,18,67
63,19,63
73,18,59
75,18,61
80,19,54
85,19,53
90,19,56
90,18,59
93,14,55
94,11,53
93,10,51
99,8,49
98,6,49
104,6,44
112,6,39
121,6,37
137,6,36
150,6,32
149,6,31
158,5,29
162,4,26
158,4,24
159,4,20
156,3,16
157,3,15
169,3,13
175,3,12
184,3,12
193,3,13
202,2,13
209,2,13
207,2,13
200,1,12
205,0,12
206,0,11
214,0,10
216,0,8
218,0,7
222,0,7
223,0,10
228,0,12
233,0,11
244,0,10
247,0,9
245,0,8
242,0,9
242,0,7
237,0,5
229,0,5
230,0,5
238,0,5
241,0,5
245,0,5
246,0,5
245,0,5
238,0,5
237,0,5
237,0,5
236,0,5
234,0,6
240,0,4
243,0,3
10,200,200
5,101,108
6,108,123
6,122,143
6,137,168
6,152,193
6,174,223
9,188,243
9,149,208
8,150,209
11,146,204
11,142,202
13,140,201
13,129,196
12,131,190
10,110,176
10,105,170
9,102,167
9,99,154
9,90,146
9,86,143
7,79,139
7,77,128
8,78,124
7,73,122
7,69,118
6,68,117
6,64,114
5,61,114
5,57,110
4,55,108
4,54,105
4,50,103
4,45,103
4,45,100
4,42,99
4,41,98
4,40,98
4,39,95
4,39,93
4,36,90
5,32,88
5,29,86
6,28,84
5,27,82
4,25,78
4,25,74
3,24,73
2,23,71
2,23,70
1,22,69
1,22,68
1,21,68
1,21,69
1,19,72
1,17,69
2,15,67
2,15,64
2,15,67
1,15,72
1,15,72
1,15,69
1,16,75
1,14,80
1,14,87
1,14,91
1,14,89
1,14,93
1,13,95
1,12,96
0,12,94
20,800,800
10,399,408
10,407,418
10,418,436
10,428,456
10,441,485
10,462,514
10,473,544
9,265,342
9,255,334
9,244,328
9,248,323
9,243,312
9,235,303
9,246,305
7,155,217
7,153,217
7,153,215
7,150,209
7,151,203
8,146,203
12,148,207
6,121,169
6,121,171
6,121,165
6,115,162
6,112,155
5,115,147
5,113,138
5,99,124
5,99,123
6,98,118
6,93,113
6,92,107
6,89,103
6,82,98
6,78,96
6,80,95
7,81,93
7,78,90
7,76,88
7,71,86
6,69,81
6,65,80
6,63,79
5,61,74
